"(0, 0)","(0, 1)","(0, 2)","(0, 3)","(0, 4)","(0, 5)","(1, 0)","(1, 1)","(1, 2)","(1, 3)","(1, 4)","(1, 5)","(2, 0)","(2, 1)","(2, 2)","(2, 3)","(2, 4)","(2, 5)","(3, 0)","(3, 1)","(3, 2)","(3, 3)","(3, 4)","(3, 5)","(4, 0)","(4, 1)","(4, 2)","(4, 3)","(4, 4)","(4, 5)","(5, 0)","(5, 1)","(5, 2)","(5, 3)","(5, 4)","(5, 5)"
49.7085985565118,0,34.867714931626864,31.074402659101036,31.719752909814222,32.48454228561779,47.53828719731432,40.39844198870452,35.39436357551556,32.0133499980056,0,28.14863023325766,-2.177891784852773,1.9726456576511313,3.835687990186357,29.394027475808496,30.24602270107629,30.05097847735376,-2.6714079562159005,-2.177891784852773,-1.5486939428604554,25.631673993368196,27.0084662685266,30.7378311107586,-3.0685421482079813,0,0,0,-0.8940044108981459,26.655318901931434,-3.068542148207981,-3.0685421482079813,-3.0685421482079813,-3.068542148207982,-3.0685421482079813,-3.0685421482079813
50.21151257094668,0,35.14349986733054,31.32773181762642,31.968268566352513,32.73044156957796,48.03494624617322,40.84506113726215,35.787202944313485,32.28429054978662,0,28.373803740249198,-2.176074467915956,2.018944176577927,3.913056654492552,29.621707354398428,30.468569362054865,30.27376535638539,-2.675152060696008,-2.176074467915956,-1.538477882918132,25.83824973012156,27.210212050448447,30.95828568027005,-3.0778567267259014,0,0,0,-0.8799152467684256,26.85473237433311,-3.077856726725901,-3.0778567267259014,-3.077856726725902,-3.077856726725902,-3.077856726725902,-3.0778567267259014
50.709397445237215,0,35.41430383173653,31.576458918925084,32.21222689924355,32.97183000877864,48.52663868714988,41.287213953039355,36.17588751637211,32.55064145547604,0,28.594835302826574,-2.174276330913704,2.064778701675836,3.989627568927858,29.845238422458362,30.68702152209506,30.492453395899464,-2.678859620340782,-2.174276330913704,-1.5283676802035695,26.041023695322654,27.40823901618724,31.174683534115008,-3.0870781594586423,0,0,0,-0.8661556319380106,27.050469154402784,-3.087078159458642,-3.0870781594586423,-3.0870781594586427,-3.0870781594586427,-3.0870781594586427,-3.0870781594586423
51.20230347078484,0,35.68021414705084,31.820666641266605,32.451710293002904,33.2087892328016,49.01341418800661,41.7249451130395,36.56046265947295,32.81248183200164,0,28.811800479512037,-2.1724970846044487,2.1101539705067864,4.0654091955079465,30.064695895428358,30.901453882842326,30.70711737590055,-2.6825309138567617,-2.1724970846044487,-1.518362125099949,26.240065250480615,27.602615082144638,31.387098691499013,-3.0962073778640558,0,0,0,-0.8527188635672324,27.2425963977431,-3.0962073778640553,-3.0962073778640558,-3.096207377864056,-3.096207377864056,-3.096207377864056,-3.0962073778640558
51.69028043607699,0,35.941316802507686,32.060436250911856,32.686799710393444,33.441399453897915,49.495321919665166,42.15829884617232,36.94097324044061,33.06988948453914,0,29.02477345665662,-2.1707364520702237,2.1550746638083473,4.140409897544302,30.280153636376866,31.111939789246946,30.91783071828277,-2.686166225558937,-2.1707364520702237,-1.5084600310363316,26.43544249850354,27.793406930575454,31.59560382725794,-3.1052453040854147,0,0,0,-0.8395983673849219,27.431180039550632,-3.1052453040854147,-3.1052453040854147,-3.1052453040854155,-3.1052453040854155,-3.1052453040854155,-3.105245304085415
52.17337763171622,0,36.19769645987462,32.29584761844126,32.91757471014505,33.66973948563205,49.97241056119089,42.587318937862904,37.31746362947363,33.322940920495185,0,29.233827073297967,-2.1689941676806037,2.1995454069764904,4.2146379414672355,30.491684179404807,31.318551254142374,31.124665511433733,-2.6897658445020864,-2.1689941676806037,-1.4986602332553283,26.627222306368918,27.98068003195263,31.8002702962138,-3.114192851044561,0,0,0,-0.8267876952912436,27.616284816732694,-3.1141928510445607,-3.114192851044561,-3.1141928510445616,-3.1141928510445616,-3.1141928510445616,-3.114192851044561
52.65164385539906,0,37.33629205829638,35.1248356615754,33.1441134652293,34.25857777800252,50.44472830472557,43.01204873460229,37.68997770452027,36.77139684252987,0,31.45473143313359,39.541173737153485,33.8916753323923,31.791862923594863,30.69935875274031,31.90431121267378,31.327692534393364,-2.2388606220091245,1.2873857806273963,21.317641859757163,26.815470327398085,30.548614360936448,32.00116815708981,-2.786904733352476,0,0,0,23.81285880032919,27.797974289624033,-3.1230509225341154,-3.1230509225341154,-3.123050922534116,-3.123050922534116,-1.3114260391774881,21.215487390345473
53.12512741684507,0,38.02411398624736,36.64807032807716,33.65532806629339,34.805660033257944,50.912322860369514,46.56569349997512,40.86922994101225,37.367057588997305,0,32.360830423938445,47.182076875227686,41.087513227219105,35.24497471640818,31.523314330260504,32.408892557863865,31.564893551374773,31.18241359052877,28.691006205791762,26.455693472851134,28.888470652795366,31.051061690401937,32.19836619599285,-2.364984749835017,0,0,0,28.30397504976704,30.4143976563205,-2.8655926314769156,-3.1318204133087746,-3.131820413308775,-1.6970135056903257,20.610935380174045,23.94649771114787
53.59387614267661,0,40.76097636039982,37.40259594089828,34.18983770346638,35.34372056819588,51.68542453381542,48.00022717140489,44.09366903354319,40.117397194457126,0,32.9735271702801,49.021249125554895,45.00030735955225,38.55690204147218,32.18714020176566,32.913575486110076,31.79451085204096,43.25567344501606,38.20748307523214,28.948034907750603,29.573207572120868,31.675439753858218,32.637055856788166,24.188204583231457,0,0,0,29.405559756701003,31.274224925129,-2.5068118133031168,-3.114145658774333,-2.004135138341875,15.947852146971158,24.579447175755792,28.45938881984671
54.05793738124985,0,43.66037953239472,39.917172597836846,34.72181455529748,35.8760489589057,52.27522942381669,49.14190914934658,45.828649881538006,42.81156975268994,0,33.5209850697266,50.20299032280743,46.64641688528836,41.56374318313669,32.92692165689041,33.40173523932604,32.21464878605319,46.849681802944055,42.74841055568929,30.064969155092786,30.20122271467048,32.186367864461175,33.092353080516055,39.007757875932555,0,0,0,30.09424696855688,31.815846922077405,18.560583240183647,-2.9529871099621263,12.193880143009467,22.58459688829888,27.645520183022168,29.98003090426682
54.51735800743735,0,45.57046836707102,42.72916608235877,35.24875005740222,36.403019263359425,52.814183124693045,49.88502598109168,47.3175801951201,44.507856037396095,0,34.05098581925918,50.9500730172643,47.96529866337096,43.1740512218538,33.64244076381491,33.903189783397636,32.66516565828126,48.59097947916818,44.518512617994034,30.97061091150374,30.741289641437778,32.6802383132697,33.54816271487365,44.788484047366346,0,0,0,30.620702643826046,32.29824293494151,32.399296254630514,0.6659260838461144,20.26138900384859,26.327002168836735,28.998541750561056,30.86308031992692
54.972184427362976,0,47.21718732502866,44.68827613657598,35.770443767946304,36.924716419336065,53.304969243363075,50.5160151745587,48.25464801632816,46.03631259230631,0,34.57328644879398,51.58145483113979,48.787228876697306,44.55468971782652,34.260991730655476,34.415779344238445,33.12041205890615,49.530297547292385,45.82511399006632,31.647422947221116,31.256738054229615,33.17598209172576,34.00152232090898,47.31217558887975,0,0,0,31.111724356407592,32.75912048247792,38.70593637702333,5.700821298995554,24.822740740480718,28.139591495874033,29.873414660297833,31.46650898945199
55.42246258308935,0,48.31632211163076,46.337746645582044,36.286923270167534,37.44119626265512,53.77624752384573,51.04855680181791,49.054099845493155,47.03365874778781,0,35.08988612097537,52.11403532781943,49.486162328598155,45.439455069059825,34.86930925464391,34.92805621580345,33.57528862707123,50.25269796846123,46.636079599301105,32.25934569278957,31.76163306535043,33.677865017775574,34.45127939975694,48.55580642405376,0,0,0,31.59859145569647,33.21241931720959,41.827512076318634,10.76438950343738,27.161459131347417,29.191383527138946,30.50148963832209,31.977875863447743
55.86823795725846,0,49.221599884594646,47.47029624635518,36.798238247516025,37.952511273772295,54.232245994047474,51.54372523279701,49.67227892792816,47.89034561175295,0,35.60122489197598,52.609207606871166,50.048252536330835,46.20203876437155,35.423754412417026,35.43903571320613,34.02724442405209,50.82630495884147,47.321732886713576,32.80739466318064,32.26933238375769,34.17809885696197,34.8973963710913,49.37418646298394,0,0,0,32.089159160595955,33.6617033511252,43.62279694424643,15.315304636281347,28.457544661500837,29.89707373192461,31.04184111257969,32.44969328390521
56.30955557768587,0,49.91294262788314,48.384210652551666,37.30444010183583,38.4587131314352,54.679465613606304,52.00954462642926,50.22957061062288,48.54695592613756,0,36.1074314574389,53.0750273814626,50.564943775128256,46.80217359884515,35.96352440641481,35.9433651696697,34.475899659492875,51.34314817135191,47.87795227135421,33.33924515726376,32.77066988753518,34.677222431589314,35.339943755646864,49.99052244707327,0,0,0,32.57838968337427,34.108073314564706,44.899227735155534,19.22567509090381,29.273076238661456,30.464758760084187,31.546943989759146,32.90573095934316
56.74646002190901,0,50.51323809837638,49.08723605257369,37.80557994026018,38.95985297019051,55.11938003129073,52.461011117730386,50.72635585057808,49.13224569445101,0,36.60857222866959,53.52649391047869,51.039402241182444,47.34813827358609,36.47759016993201,36.44064819690326,34.92074267255942,51.81831062994628,48.39099240943453,33.84837100778264,33.26904540091979,35.17009596505343,35.77904877890402,50.521896796231225,0,0,0,33.066320002614695,34.55119529126828,45.9008591578619,22.529792765403702,29.884158033241643,30.977201874385912,32.03576311145573,33.354408885096376
57.17899542168992,0,51.035720774601906,49.690213266869534,38.3017083805624,39.4559814105255,55.553655061105026,52.901089907314635,51.197397066066756,49.64619162968591,0,37.10470085366746,53.96657270379672,51.495709391464885,47.839456082358176,36.978721190389095,36.92942832335404,35.361784328968795,52.27370417799783,48.86420805715166,34.34753837638397,33.75963292583664,35.656754695749946,36.21472849131093,51.003437584571245,0,0,0,33.54885001841673,34.9911406469864,46.747976803018425,25.306312572118983,30.41100717509549,31.465810355401352,32.51735490725959,33.798173698343135
57.60720546747302,0,51.52020594643055,50.2145949382437,38.79287553648756,39.947148566453905,55.982784125851964,53.33377793897436,51.64630571543225,50.12856298759348,0,37.59586804616236,54.39926073582608,51.936460056422526,48.30730710392842,37.465283863093134,37.40981727851283,35.79889501769822,52.71417889268681,49.32010485092399,34.8341417286781,34.2432467765403,36.135569012394015,36.64700453773782,51.45945435071939,0,0,0,34.02560879490886,35.42752404099317,47.48809721511904,27.641338970951516,30.902301222146782,31.943975536919066,32.991823635906755,34.2382207243679
58.03113341279829,0,51.9756194142051,50.697975744230874,39.279131020856035,40.4334040508227,56.40724637465644,53.76011858921905,52.08327591965323,50.58418212795469,0,38.08212353777164,54.82560138610737,52.368302343803386,48.75464677465439,37.941384451231414,37.881728993780506,36.23209011121325,53.14560859339173,49.76096010620177,35.31165488144797,34.71851519113977,36.6067101646957,37.075843080698796,51.8986016444504,0,0,0,34.49523080857037,35.86028774464266,48.15370202819074,29.612589910282917,31.378284267224966,32.41443147594813,33.46031959543524,34.67437343213379
58.450822078670306,0,52.41464044905053,51.15162420539682,39.76052395038108,40.914796980347774,56.82722679435992,54.18125280109712,52.51031027535858,51.02525118771613,0,38.56351646873037,55.24673559798907,52.792458490576905,49.1906135210738,38.40729639766451,38.34550334475618,36.66133581130782,53.5696265990568,50.19296454030142,35.77962789533684,35.18584451503374,37.069970831986176,37.50121312764318,52.32724513156743,0,0,0,34.957710787207084,36.28926405668154,48.762555404313616,31.286837852190228,31.845130013861464,32.87863055182244,33.92201448628784,35.10668250348632
58.866313857883604,0,52.84122593887428,51.5879058995662,40.23710295061089,41.3913759805776,57.24289056625713,54.59756103900879,52.930472361511235,51.45449887778707,0,39.04009546924405,55.66304383590109,53.21084978125616,49.6169414720199,38.86453712361914,38.80143323773516,37.08663787354374,53.98791111640381,50.61720331948188,36.239242756131375,35.64513784929018,37.52565735567192,37.92307018402435,52.747938802503334,0,0,0,35.41286740847803,36.714411306638375,49.32806807659529,32.71933643533399,32.30521113978795,33.33620432240082,34.377052935943574,35.53493813487942
59.277650719304766,0,53.25941816232251,52.011449016546415,40.70891616083842,41.863189190805116,57.65432528436514,55.009401999681884,53.34462691657349,51.87572596961225,0,39.511908679527785,56.074884796574224,53.62398688837914,50.03639741389956,39.31359916026689,39.24990144900538,37.507990625763895,54.40103704718635,51.03548126013586,36.6907114152248,36.096778448010184,37.973987719584386,38.34137545458532,53.162517487087484,0,0,0,35.860921218488684,37.13567217854381,49.859060578263644,33.95540909920646,32.75870562901947,33.78719438110267,34.825234090785344,35.959100870869065
59.684874212111716,0,53.670760368634234,52.42628950818914,41.17601123896366,42.330284268930356,58.061608370810035,55.41693112513524,53.75373212579404,52.29012428743072,0,39.97900375766416,56.482413922027575,54.03246332258496,50.44976553674216,39.75519988495688,39.691259336429304,37.925400675433735,54.80952407131169,51.44828071337499,37.13463230490737,36.54102565713026,38.41529918396922,38.75609197765804,53.57179980381491,0,0,0,36.30206102021705,37.553032106337795,50.36234634784283,35.03184286109254,33.20568166437917,34.23144988736033,35.26673283498824,36.379101526610484
60.0880254699906,0,54.076563781434395,52.83416717772468,41.63843536630765,42.79270839627435,58.46479578609106,55.82028388000585,54.15814151573938,52.69892329355034,0,40.44142788501035,56.88576667689819,54.43649521752532,50.85793450117553,40.189761238963555,40.12585684993068,38.33887418747961,55.213594499929826,51.85618243273298,37.571347706770474,36.97824328237026,38.849892040296055,39.16718969170055,53.97635942563422,0,0,0,36.73657117323255,37.96647906583409,50.84289017630602,35.97845431919528,33.646033280336454,34.66907948300803,35.701676917995016,36.794939030017815
60.48714521529069,0,54.47741044542234,53.236414471552266,42.0962352523782,43.2505082823449,58.863939059176154,56.21953939323971,54.558180162943025,53.10261699371773,0,40.899227771081335,57.28502219013205,54.83629124959393,51.261247469657995,40.61771811616124,40.55401353236298,38.748422608530454,55.61343512443699,52.25941349074339,38.001267618223906,37.40874694352653,39.27807648957811,39.57464420790489,54.37648601022,0,0,0,37.164716469582075,38.37601620949444,51.30458977015694,36.81933924301027,34.07982554004899,35.100205856687644,36.13030220198974,37.20661639899388
60.88227376313778,0,54.87374735583136,53.63367318783622,42.54945713958805,43.703730169554746,59.2590833772994,56.61476696850805,54.9540023330388,53.50163781523452,0,41.35244965829127,57.68024976540038,55.23195589576507,51.66002561626064,41.03940374741866,40.97602664937595,39.15405939060913,56.00914958748744,52.658198241201816,38.424716572973324,37.83285662065496,39.70013444162319,39.97843765564514,54.77238484857766,0,0,0,37.58676911497444,38.781650747889245,51.7504458923978,37.57397379617452,34.50716849542631,35.52504010360003,36.55283084722148,37.61415977941698
61.273451025506404,0,55.265804481589825,54.026403695122454,42.99814680792579,44.152419837892495,59.65027200464006,57.006019598384164,55.34573896329549,53.89620446435697,0,41.801139326629034,58.07150239527651,55.62358270184282,52.054434452441924,41.45512805545882,41.39216595697051,39.55580114122948,56.40082524923735,53.052661819331554,38.84201192029289,38.25086025420486,40.116331239659466,40.37855792698229,55.16417867330844,0,0,0,38.00298004418907,39.183396189694456,52.18284634924217,38.25809107096481,34.92825112414563,35.94379997151222,36.96950192747844,38.01759946436549
